584	15943089	false	open	false	3		2017-01-04T17:15:13Z	2017-01-09T22:08:20Z		Jenkins access for CitGM team	79		
585	441346	false	closed	false	4		2017-01-04T18:03:29Z	2017-01-05T03:55:11Z	2017-01-05T03:55:11Z	4.7.1 release missing x64 sunos packages	10		
586	498775	false	open	false	14		2017-01-05T04:01:08Z	2017-01-06T09:21:00Z		Build missing sunos packages / The case of the wrong sha's	59		
587	134460	false	closed	false	5		2017-01-05T04:15:34Z	2017-03-14T12:54:30Z	2017-03-14T12:54:30Z	Ongoing access to Kunal Pathak to Jenkins jobs and new Windows Server 2016 test slaves	95		
588	695648	false	open	false	0		2017-01-05T11:41:39Z	2017-01-05T11:41:39Z		Detach-sign all release files	62		
589	495647	false	open	false	1		2017-01-06T01:04:29Z	2017-02-01T11:23:07Z		Reproducable builds	108		
590	176984	false	open	false	2		2017-01-08T18:43:18Z	2017-01-09T12:32:15Z		replace cron jobs with systemd timers on infra systems	127		
591	15943089	false	open	false	6		2017-01-09T18:13:53Z	2017-02-09T01:44:53Z		Job to clean up old processes	90		
592	1080471	false	closed	false	0		2017-01-10T14:18:05Z	2017-01-10T16:41:26Z	2017-01-10T16:41:26Z	Incorrect SHASUM method listed for 4.4.7	36		
593	9373002	false	open	false	2		2017-01-10T21:38:08Z	2017-02-07T21:35:35Z		Document nightlies	161		
594	9373002	false	open	false	4		2017-01-11T22:45:12Z	2017-02-24T07:08:11Z		Add CI to run nodereport tests	21		
595	176984	false	closed	false	21		2017-01-17T13:16:58Z	2017-01-26T17:48:13Z	2017-01-26T17:48:13Z	skip v8 on smartos14	74		
596	782880	false	closed	false	2		2017-01-18T12:19:27Z	2017-02-03T19:21:42Z	2017-02-03T19:00:27Z	Include shared library file in `binary/binary.tar.[xz,gz] in Win and arm tests	59		
597	176984	false	open	false	3		2017-01-19T17:23:16Z	2017-01-25T09:58:24Z		temporary access to joyent-alpine34 for @santigimeno	33		
598	15943089	true	closed	false	0	4	2017-01-25T18:18:23Z	2017-01-26T22:47:19Z	2017-01-26T22:47:19Z	AIX: Update manual setup instructions	42	15943089	2017-01-26T22:47:19Z
599	15943089	false	open	false	5		2017-01-25T18:41:14Z	2017-05-26T07:20:28Z		Cache CI downloads	108		
600	9373002	false	closed	false	1		2017-01-25T19:12:00Z	2017-01-25T23:02:34Z	2017-01-25T22:16:49Z	test-osuosl-aix61-ppc64_be-2 out of /tmp space	6		
601	176984	false	closed	false	12		2017-01-27T22:00:15Z	2017-02-02T21:03:43Z	2017-02-02T18:55:49Z	release nightlies are broken for smartos/master	36		
602	1231635	true	closed	false	1	0	2017-01-29T15:01:54Z	2017-01-30T19:26:12Z	2017-01-30T19:26:12Z	github-bot: add $LOGS_DIR env variable	127	1231635	2017-01-30T19:26:12Z
603	1231635	true	open	false	1		2017-01-30T19:45:00Z	2017-01-30T20:14:34Z		github-bot: dont update nodejs/node repo	105		
604	9373002	false	open	false	4		2017-01-30T20:04:55Z	2017-02-08T20:47:03Z		Build jobs for ABI stable module API work	155		
605	9373002	true	closed	false	8		2017-01-30T22:26:11Z	2017-06-03T01:59:38Z	2017-06-02T22:41:36Z	build: update jenkins agent to 256m	33		
606	176984	true	open	false	6		2017-01-31T02:25:32Z	2017-05-05T13:51:51Z		Refactor the world	135		
607	9373002	false	open	false	10		2017-01-31T18:16:26Z	2017-02-08T21:36:49Z		Build WG meeting Feb 7 2017	118		
608	498775	false	open	false	6		2017-01-31T19:54:04Z	2017-02-01T21:32:29Z		Release Feed	34		
609	9373002	false	open	false	3		2017-01-31T22:17:15Z	2017-02-14T21:09:45Z		AIX cluster tests failures	73		
610	9373002	false	open	false	3		2017-02-01T18:51:48Z	2017-02-13T23:32:32Z		CI jobs for postmortem group	113		
611	495647	false	open	false	20		2017-02-01T21:41:28Z	2017-02-23T02:31:13Z		ARM cluster move	186		
612	15943089	false	open	false	1		2017-02-03T15:21:44Z	2017-02-23T15:18:48Z		Do we have any IPv4 only hosts?	64		
613	811047	false	closed	false	15		2017-02-03T17:09:22Z	2017-02-16T19:37:34Z	2017-02-16T19:37:34Z	Enable --abort-on-timeout for node-test-commit-smartos Jenkins job	99		
614	867842	true	closed	false	2		2017-02-05T17:52:44Z	2017-02-10T07:54:46Z	2017-02-09T17:39:37Z	Removed extra warnings in windows README.md	34		
615	275871	false	closed	false	3		2017-02-06T13:43:52Z	2017-02-25T12:32:32Z	2017-02-25T12:32:32Z	[ci/osx] xcode-select: error: tool 'xcodebuild' requires Xcode	22		
616	9373002	false	open	false	8		2017-02-06T15:28:25Z	2017-02-08T16:19:17Z		Temporary access AIX machines for @gdams	171		
617	9373002	false	closed	false	1		2017-02-06T17:21:26Z	2017-02-08T20:24:55Z	2017-02-08T20:24:55Z	OSX reporting as failed even though sub job ran/was ok	84		
618	20224954	false	open	false	1		2017-02-06T21:54:35Z	2017-03-01T14:09:08Z		Add Build Status Plugin to ci.nodejs.org	22		
619	9373002	false	open	false	4		2017-02-08T20:53:56Z	2017-02-14T20:07:23Z		Build WG Meeting Feb 14 2017	107		
620	9373002	true	closed	false	4		2017-02-08T21:36:05Z	2017-03-02T17:20:12Z	2017-03-02T17:20:11Z	doc: add minutes for meeting 7 Feb 2017	0		
621	12488060	true	closed	false	2		2017-02-09T23:57:11Z	2017-02-14T12:23:52Z	2017-02-14T12:23:52Z	Log file for java installation	29		
622	176984	false	closed	false	12		2017-02-10T15:34:39Z	2017-02-15T11:28:50Z	2017-02-15T11:28:50Z	provide @phillipj temporary (?) access as jenkins-admin on ci.nodejs.org	46		
623	6354455	false	open	false	5		2017-02-13T00:48:46Z	2017-02-13T15:28:11Z		Release Jenkins access for Italo A. Casas	61		
624	12488060	true	closed	false	0		2017-02-13T20:06:00Z	2017-02-16T18:53:39Z	2017-02-16T18:53:39Z	doc: Updated README.md for restart instructions	13		
625	9373002	false	open	false	10		2017-02-14T21:19:56Z	2017-02-21T23:02:02Z		Build jobs for  node-inspect under auspices of diagnostics WG.	102		
626	2352663	false	open	false	23		2017-02-15T16:46:41Z	2017-06-27T07:42:24Z		Make regular canary builds with V8 lkgr	250		
627	170197	false	closed	false	4		2017-02-15T23:01:06Z	2017-02-24T00:42:13Z	2017-02-19T05:17:48Z	*.pkg macOS nightlies are missing	20		
628	811047	false	open	false	2		2017-02-19T06:32:13Z	2017-03-20T15:23:03Z		Using GCC 4.9 to build SmartOS binaries	166		
629	15943089	true	closed	false	0	0	2017-02-21T09:01:18Z	2017-02-21T16:43:53Z	2017-02-21T16:43:53Z	doc: update AIX curl instructions	27	15943089	2017-02-21T16:43:53Z
630	9373002	false	closed	false	3		2017-02-21T14:52:09Z	2017-02-21T17:48:53Z	2017-02-21T17:48:53Z	Add pip to AIX release machine	35		
631	9373002	false	closed	false	0		2017-02-21T21:38:37Z	2017-03-01T17:25:33Z	2017-03-01T17:25:33Z	Intermittent checkout failures on linuxone machines	126		
632	498775	false	open	false	2		2017-02-22T02:40:16Z	2017-02-24T13:00:33Z		added italo's key to dist machine	37		
633	176984	false	open	false	0		2017-02-22T12:52:42Z	2017-02-22T12:52:42Z		*.nodejs.org certificate expiry: Tuesday, August 22, 2017	21		
634	9373002	false	open	false	2		2017-02-22T21:43:07Z	2017-02-24T23:17:23Z		Temporary access to 390/linuxone machine for @jbajwa	162		
635	176984	false	open	false	0		2017-02-23T13:41:06Z	2017-02-23T13:41:06Z		Make dist/ backups incremental	32		
636	9373002	false	open	false	0		2017-02-27T14:51:43Z	2017-02-27T14:51:43Z		OpenPOWER OpenStack cluster - Scheduled maintenance 26 Feb	143		
637	176984	false	closed	false	6		2017-02-27T20:20:32Z	2017-03-02T13:12:38Z	2017-03-02T13:12:38Z	provide temporary access to smartos16 for @mscdex	98		
638	495647	true	open	false	2		2017-03-01T05:51:51Z	2017-03-03T13:48:22Z		update releasers list	5		
639	9373002	false	closed	false	3		2017-03-01T16:23:52Z	2017-03-02T11:35:19Z	2017-03-01T16:50:49Z	Create new flow job for CITGM	38		
640	9373002	false	closed	false	8		2017-03-01T17:18:18Z	2017-03-28T11:54:17Z	2017-03-28T11:54:17Z	Build WG meeting Mar 7 3 PM EST	109		
641	9373002	false	closed	false	5		2017-03-01T17:29:54Z	2017-03-13T18:52:12Z	2017-03-10T22:12:13Z	Enable Benchmarking WG team management of benchmarking jobs	106		
642	9373002	false	open	false	2		2017-03-01T17:32:42Z	2017-03-03T18:53:46Z		Benchmarking team access to Benchmarking machines	108		
643	15943089	false	open	false	3		2017-03-07T21:23:32Z	2017-03-08T22:48:26Z		Add a --without-ssl node-test-commit job	23		
644	9373002	false	closed	false	0		2017-03-08T15:34:43Z	2017-03-10T22:01:04Z	2017-03-10T22:01:04Z	LinuxOne machine maintenance March 8 2-5 EST.	127		
645	15943089	false	closed	false	7		2017-03-12T17:06:23Z	2017-03-14T13:28:12Z	2017-03-14T13:28:12Z	test-joyent-freebsd10-x64-1 low disk space on /usr/home/iojs/build	33		
646	2352663	false	open	false	0		2017-03-13T16:12:12Z	2017-03-13T16:12:12Z		Jenkins bug	0		
647	2352663	false	closed	false	1		2017-03-13T16:13:49Z	2017-03-14T13:18:12Z	2017-03-14T13:18:12Z	Jenkins bug?	19		
648	579	false	closed	false	8		2017-03-13T20:03:13Z	2017-03-23T22:21:19Z	2017-03-23T22:21:19Z	HTTP forward and CNAME for newsletter	38		
649	134460	false	open	false	2		2017-03-14T12:58:17Z	2017-04-18T17:08:04Z		Add Kunal Pathak to Build WG	49		
650	2352663	true	open	false	12		2017-03-14T13:14:57Z	2017-06-19T12:03:48Z		ubuntu: bump gcc to 4.9 on 12.04	37		
651	9373002	true	open	false	1		2017-03-14T19:03:43Z	2017-03-28T11:45:16Z		doc: add minutes for meeting 2017-03-07	0		
652	495647	true	closed	false	2	3	2017-03-17T02:06:00Z	2017-03-23T22:20:55Z	2017-03-23T22:20:55Z	www: add newsletter.nodejs.org redirect	2		
653	482561	false	closed	false	5		2017-03-17T08:58:20Z	2017-04-04T22:10:25Z	2017-03-17T09:10:07Z	nodejs.org download site is down? Can't download Node	32		
654	11348652	true	closed	false	5		2017-03-17T14:05:55Z	2017-03-22T09:52:29Z	2017-03-22T09:52:29Z	Metrics: Update download-counts.awk to correctly parse Windows zip and IBM platforms	67		
655	52195	false	open	false	0		2017-03-17T17:37:09Z	2017-03-17T17:37:09Z		A localtunnel instance for readable-stream	69		
656	7028495	false	closed	false	0		2017-03-19T13:52:26Z	2017-03-20T00:35:42Z	2017-03-20T00:35:42Z	sorry,wrong place           cross build fail:icupkg exec format error(on linux for android)	48		
657	52195	false	open	false	13		2017-03-20T09:39:40Z	2017-05-05T08:44:15Z		Move nodejs/readable-stream CI from Travis to Jenkins	59		
658	52195	true	open	false	7		2017-03-22T14:13:08Z	2017-07-05T16:04:09Z		remove the NODE_TEST_DIR env variable on Ubuntu 16.04	24		
659	153481	true	closed	false	0		2017-03-24T05:42:24Z	2017-03-24T14:14:54Z	2017-03-24T14:14:54Z	Redirect 'Advisory Board' links to TSC	18		
660	9373002	false	closed	false	13		2017-03-27T22:13:26Z	2017-03-31T07:46:28Z	2017-03-31T07:46:28Z	Build WG meeting 28 March 2017 - 4PM EST	94		
661	20224954	false	open	false	8		2017-03-28T12:47:04Z	2017-03-31T14:29:47Z		Add ramdisk to AIX machines	26		
662	9373002	false	open	false	1		2017-03-28T20:42:46Z	2017-04-18T20:36:48Z		"Create matrix of ""coverage"" areas for build team"	142		
663	12488060	true	closed	false	0	0	2017-03-28T22:08:11Z	2017-03-31T07:44:33Z	2017-03-31T07:44:33Z	doc: add Kunal Pathak to members	7	15943089	2017-03-31T07:44:33Z
664	495647	false	open	false	0		2017-03-28T22:15:40Z	2017-03-28T22:15:40Z		Task idea: automatically audit fail/pass ratio of each Jenkins node	156		
665	15943089	true	closed	false	2	0	2017-03-29T13:27:46Z	2017-03-31T07:45:59Z	2017-03-31T07:45:59Z	Add WG minutes for meeting 2017-03-28	4	15943089	2017-03-31T07:45:59Z
666	15943089	false	open	false	2		2017-03-29T22:11:38Z	2017-05-19T09:24:21Z		Create streams-admins and streams CI jobs	62		
667	15943089	false	open	false	2		2017-03-29T23:16:33Z	2017-04-18T20:11:52Z		Request to join the jenkins-admins team (gibfahn)	44		
668	9373002	false	closed	false	3		2017-03-30T13:38:21Z	2017-03-30T21:52:37Z	2017-03-30T21:52:37Z	AIX release - file permission issues.	127		
669	9373002	false	closed	false	4		2017-03-30T21:56:25Z	2017-04-11T11:46:27Z	2017-04-11T11:46:27Z	Windows release job failing on vs2015-x86 	184		
670	9373002	true	closed	false	15		2017-03-31T21:26:41Z	2017-06-02T13:34:36Z	2017-06-02T13:34:36Z	doc: initial version of npm management doc	0		
671	238531	false	open	false	12		2017-04-02T13:10:18Z	2017-06-07T23:04:11Z		Temporary access to some windows box	30		
672	15943089	false	open	false	0		2017-04-03T15:33:59Z	2017-04-03T17:07:35Z		Add the Rebuild Plugin to Jenkins (ci.nodejs.org)	61		
673	15943089	false	closed	false	4		2017-04-03T17:22:22Z	2017-04-11T19:01:08Z	2017-04-11T19:01:08Z	Root directory is full on the AIX test machines	136		
674	9373002	false	open	false	10		2017-04-03T22:16:19Z	2017-04-11T11:18:43Z		Running out of space on /tmp on AIX machines	29		
675	9373002	true	open	false	0		2017-04-04T19:50:06Z	2017-04-11T19:00:50Z		build: add step to increase space for /	0		
676	176984	false	open	false	7		2017-04-05T01:28:28Z	2017-04-21T06:23:23Z		nodejs.org resilience	147		
677	6447530	false	closed	false	12		2017-04-07T15:17:01Z	2017-06-05T11:25:55Z	2017-06-05T11:25:55Z	Request for temporary access to BSD systems 	54		
678	587740	false	open	false	8		2017-04-08T18:01:30Z	2017-04-16T00:45:13Z		Add CORS headers to downloads enabling WebTorrent	212		
679	495647	true	open	false	0	0	2017-04-10T11:48:14Z	2017-04-10T11:48:14Z		www: add log-collect for managing CloudFlare logs	354		
680	96947	true	open	false	6		2017-04-10T19:13:25Z	2017-04-11T09:32:43Z		[to be unfozen on 2019-40-18] remove linux ppc64be support	10		
681	4923335	false	closed	false	1		2017-04-11T01:21:28Z	2017-04-11T21:09:06Z	2017-04-11T21:09:06Z	node-test-commit-osx consistently failing with NullPointerException	51		
682	4923335	false	open	false	0		2017-04-11T01:26:02Z	2017-04-11T04:10:57Z		Not enough space on test-osuosl-aix61-ppc64_be-1	32		
683	9373002	false	closed	false	13		2017-04-13T20:28:23Z	2017-04-27T22:45:23Z	2017-04-27T22:45:23Z	Build WG meeting 18 April 2017 at 4 EST	118		
684	1231635	true	open	false	0	0	2017-04-14T20:14:31Z	2017-04-14T20:14:31Z		github-bot: add Jenkins $ENVs to kick off builds for CITGM	28		
685	498775	false	open	false	6		2017-04-18T04:29:32Z	2017-05-03T15:02:39Z		ubuntu1204-clang341 has been disabled in CI	12		
686	9373002	false	closed	false	1		2017-04-18T13:59:05Z	2017-05-19T16:48:58Z	2017-05-19T16:48:58Z	Softlayer - upcoming maintenance May 18 2017	117		
687	15943089	false	open	false	10		2017-04-18T16:34:16Z	2017-06-30T17:07:07Z		Transfer Jenkins OAuth Application to nodejs (from rvagg)	46		
688	275871	false	closed	false	24		2017-04-18T19:48:51Z	2017-06-14T13:32:32Z	2017-06-14T13:32:32Z	Retire fedora22 buildbot?	19		
689	176984	false	open	false	6		2017-04-18T20:10:05Z	2017-04-25T14:46:32Z		meeting planning: Thumbs up / thumbs down	45		
690	867842	false	closed	false	11		2017-04-19T07:10:21Z	2017-05-09T12:38:07Z	2017-05-09T12:38:07Z	Collaborator meeting in Berlin 4th-5th May	52		
691	15943089	true	closed	false	0	0	2017-04-19T18:17:01Z	2017-04-27T22:45:23Z	2017-04-27T22:45:23Z	Add WG minutes for meeting 2017-04-18	2	15943089	2017-04-27T22:45:23Z
692	15943089	true	closed	false	0		2017-04-19T18:20:15Z	2017-05-28T18:08:34Z	2017-05-28T16:34:05Z	Add minutes and issue template for wg meetings	53		
693	9373002	false	open	false	1		2017-04-21T15:30:32Z	2017-04-27T20:06:46Z		Adding zOS machines to CI	81		
694	153481	true	closed	false	2		2017-04-22T16:36:49Z	2017-04-27T04:21:01Z	2017-04-27T03:16:13Z	Rewrite guide	11		
695	498775	false	closed	false	0		2017-04-24T17:58:25Z	2017-04-24T18:02:48Z	2017-04-24T18:02:48Z	release-joyent-smartos14-x64-1 is down and stalling build jobs	3		
696	15943089	false	open	false	0		2017-04-24T18:42:18Z	2017-04-25T16:32:26Z		Clean up Jenkins configs	122		
697	495647	true	closed	false	3		2017-04-24T22:26:05Z	2017-04-27T04:22:09Z	2017-04-27T03:15:46Z	www: redirect for calendar	12		
698	9373002	false	closed	false	5		2017-04-25T14:31:13Z	2017-06-05T20:33:02Z	2017-06-05T20:33:02Z	New meeting time for build WG	11		
699	782880	false	closed	false	0		2017-04-26T07:16:57Z	2017-04-26T16:54:19Z	2017-04-26T16:54:19Z	Retire Ubuntu 12.04?	47		
700	2352663	false	closed	false	2		2017-04-26T08:24:27Z	2017-05-04T09:39:07Z	2017-05-04T09:39:07Z	Temporary access to 32-bit Linux box	28		
701	495647	false	open	false	1		2017-04-27T04:06:17Z	2017-04-27T14:07:49Z		VPN access to release Jenkins	466		
702	498775	false	closed	false	0		2017-04-28T11:22:59Z	2017-05-03T01:19:46Z	2017-05-03T01:19:46Z	All osx executors are down	4		
703	96947	false	closed	false	7		2017-04-28T12:48:44Z	2017-05-01T22:07:21Z	2017-05-01T17:41:30Z	is it possible to mark out-of-matrix tests as gray?	5		
704	782880	false	closed	false	14		2017-04-28T17:04:02Z	2017-05-03T23:43:55Z	2017-05-03T23:43:55Z	Need to test Node on intel cpu that has no avx feature.	92		
705	96947	false	closed	false	6		2017-04-29T21:59:39Z	2017-05-01T22:00:12Z	2017-05-01T22:00:12Z	suggestion: investigate a commit-queue solution	30		
706	96947	false	open	false	4		2017-04-30T13:56:11Z	2017-05-01T15:40:29Z		question: can I tree-factor `test/parallel`	58		
707	96947	false	closed	false	2		2017-05-04T21:10:10Z	2017-05-05T12:30:03Z	2017-05-04T22:56:32Z	questions: about Jenkins 	44		
708	96947	true	open	false	3		2017-05-04T21:14:43Z	2017-05-18T20:03:42Z		"[WIP] win: add a ""VS2017 Build Tools"" playbook"	8		
709	2352663	false	open	false	7		2017-05-05T08:58:48Z	2017-05-05T19:45:34Z		Temporary access to a FreeBSD host	16		
710	15943089	false	closed	false	0		2017-05-05T13:05:36Z	2017-05-05T14:21:48Z	2017-05-05T14:21:48Z	Collab Summit Build meetup	67		
711	15943089	false	open	false	17		2017-05-05T13:50:34Z	2017-06-06T14:04:21Z		Add Michele Capra (@piccoloaiutante) to the Build WG	78		
712	15943089	false	open	false	1		2017-05-05T14:03:25Z	2017-05-07T16:51:02Z		Tasks to make ansible/ the default repo	80		
713	96947	false	closed	false	2		2017-05-05T16:45:31Z	2017-07-07T13:46:15Z	2017-05-05T18:28:01Z	jenkins: give little more CPU priority to the WEB UI	38		
714	1084056	true	closed	false	1	3	2017-05-07T16:54:37Z	2017-05-11T09:38:22Z	2017-05-11T09:38:22Z	ansible: install logrotate package on nginx role	0	15943089	2017-05-11T09:38:22Z
715	1084056	true	closed	false	1	7	2017-05-07T16:59:54Z	2017-05-15T23:00:51Z	2017-05-15T23:00:50Z	ansible,docs: a couple of doc improvements	0	15943089	2017-05-15T23:00:50Z
716	867842	false	closed	false	7		2017-05-09T07:07:36Z	2017-05-18T20:02:02Z	2017-05-18T20:02:02Z	Build WG meeting 9th May 2017 at 4 EST 	55		
717	439929	false	open	false	2		2017-05-10T19:30:25Z	2017-05-11T02:08:35Z		Unable to access ci-release	13		
718	495647	false	closed	false	17		2017-05-11T01:12:29Z	2017-06-21T06:07:46Z	2017-06-21T06:07:46Z	Linux build distro strategy (CentOS 5 retired)	146		
719	96947	false	closed	false	9		2017-05-13T14:42:08Z	2017-05-14T12:17:41Z	2017-05-13T15:28:56Z	CITGM runs for 16 hours starving other jobs	20		
720	96947	false	open	false	6		2017-05-13T18:58:14Z	2017-05-14T02:56:05Z		lint job doesn't show tap resault	122		
721	15943089	false	closed	false	2		2017-05-14T00:51:25Z	2017-05-19T18:26:40Z	2017-05-19T18:26:40Z	IPv6 localhost isn't defined in /etc/hosts on AIX	111		
722	96947	false	open	false	3		2017-05-14T14:17:42Z	2017-05-15T15:31:05Z		add `VS_VERSION=vs2015,label=win2008r2` option to `node-stress-single-test`	22		
723	2352663	false	open	false	13		2017-05-16T06:41:40Z	2017-06-30T08:13:06Z		update clang on FreeBSD 10	26		
724	9373002	false	open	false	7		2017-05-16T13:35:49Z	2017-06-26T19:24:36Z		Potential Mac provider	52		
725	23459465	false	open	false	1		2017-05-16T16:34:02Z	2017-05-18T21:28:38Z		New Node.js Store	29		
726	9373002	false	closed	false	0		2017-05-17T13:55:33Z	2017-05-19T16:46:36Z	2017-05-19T16:46:36Z	Potential OSUOsl outage 	116		
727	68368	true	open	false	1		2017-05-18T18:35:22Z	2017-06-12T14:44:23Z		initial support for openbsd	175		
728	15943089	true	closed	false	0	0	2017-05-19T16:57:28Z	2017-05-19T18:26:40Z	2017-05-19T18:26:40Z	doc: add IPv6 localhost instructions	14	15943089	2017-05-19T18:26:40Z
729	134460	false	open	false	3		2017-05-19T21:49:27Z	2017-06-20T17:37:35Z		Jenkins build.xml files size	98		
730	15943089	false	open	false	1		2017-05-20T00:13:52Z	2017-05-20T14:51:13Z		Fix test-rackspace-fedora22-x64-1	85		
731	96947	false	closed	false	0		2017-05-21T14:56:51Z	2017-05-22T08:07:17Z	2017-05-22T08:07:17Z	"""Rebasing is not supported"" for CITGM @ win10"	37		
732	96947	false	closed	false	2		2017-05-21T22:51:33Z	2017-05-22T01:25:19Z	2017-05-22T01:25:19Z	All 3 macOS workers are down :(	7		
733	96947	false	open	false	0		2017-05-22T11:29:24Z	2017-05-22T11:29:24Z		disparity of plafrotm between two CITGM jobs	0		
734	96947	false	closed	false	3		2017-05-23T14:32:06Z	2017-06-02T15:17:25Z	2017-06-02T14:04:29Z	help needed with CITGM-smoker@rhel72-s390x	38		
735	134460	true	open	false	2		2017-05-25T02:13:04Z	2017-07-07T12:11:19Z		ansible: support for Ubuntu 14.04	53		
736	96947	false	closed	false	2		2017-05-25T23:07:59Z	2017-05-30T12:54:44Z	2017-05-30T02:09:11Z	smartos16 not available for node-stress-single-test	2		
737	867842	false	closed	false	12		2017-05-26T07:21:12Z	2017-06-05T20:31:59Z	2017-06-05T20:31:59Z	Build WG meeting 30th May 2017 at 4 EST	100		
738	15943089	false	open	false	6		2017-05-26T09:43:39Z	2017-07-03T16:18:14Z		Add /home/iojs/cores to smartos ansible scripts	53		
739	96947	false	open	false	0		2017-05-28T03:48:00Z	2017-05-29T14:30:45Z		idea: maybe gate on results of `linuxone`	66		
740	495647	true	open	false	3		2017-05-29T12:13:05Z	2017-05-29T22:45:18Z		Update CentOS6 support, add support for release nodes	77		
741	495647	false	open	false	4		2017-05-30T20:53:50Z	2017-06-06T00:36:36Z		Build prospectus for hardware donors	104		
742	495647	false	open	false	0		2017-05-30T21:11:05Z	2017-05-30T21:11:05Z		Cloudflare log processing for metrics	255		
743	13093042	false	closed	false	6		2017-05-31T00:04:32Z	2017-06-01T16:57:53Z	2017-06-01T16:57:53Z	headers.tar.gz packages are missing from recent nightly builds	173		
744	275871	false	open	false	6		2017-05-31T08:06:22Z	2017-07-10T21:48:09Z		rfc: revoke collaborator CI access after $x months inactivity	65		
745	9373002	true	closed	false	0		2017-06-02T14:00:15Z	2017-06-05T18:52:11Z	2017-06-05T18:52:11Z	doc: add minutes for 30 May 2017	0		
746	96947	false	open	false	7		2017-06-02T18:54:01Z	2017-06-09T16:25:32Z		jenkins: ping users	90		
747	96947	false	closed	false	5		2017-06-06T01:43:11Z	2017-06-06T15:24:44Z	2017-06-06T08:57:36Z	update `nodegyp-test-pull-request`	32		
748	153481	false	open	false	1		2017-06-07T11:37:42Z	2017-06-07T15:05:23Z		Use different compression format than .xz? (Considered unreliable)	372		
749	495647	false	closed	false	15		2017-06-07T22:54:06Z	2017-06-14T16:11:08Z	2017-06-08T06:15:22Z	Major outage right now	49		
750	1297909	true	closed	false	2		2017-06-08T06:01:12Z	2017-06-11T22:01:48Z	2017-06-11T22:01:48Z	"Chore: Unstick Azure link from word ""for"""	0		
751	9373002	false	open	false	2		2017-06-08T12:46:11Z	2017-06-08T13:12:12Z		Power outage at OsuOSL	21		
752	718899	false	closed	false	10		2017-06-09T23:02:27Z	2017-06-12T10:12:40Z	2017-06-11T01:55:55Z	requesting access for test-requireio-osx1010-x64-1	33		
753	15943089	true	closed	false	3		2017-06-10T13:56:38Z	2017-06-12T14:41:42Z	2017-06-12T13:54:36Z	ansible: add requireio-osx1010-x64-1 to inventory	17		
754	15943089	true	closed	false	0		2017-06-11T19:48:54Z	2017-06-12T13:53:49Z	2017-06-12T13:53:49Z	ansible: add packetnet hosts to inventory.yml	12		
755	495647	false	open	false	0		2017-06-12T06:25:16Z	2017-06-12T06:25:16Z		packet.net ARM8 resources (FYI / headsup)	518		
756	495647	false	open	false	0		2017-06-12T07:00:36Z	2017-06-12T07:00:36Z		MacStadium sponsorship	658		
757	495647	true	open	false			2017-06-12T11:48:19Z	2017-06-13T12:48:48Z		add v8-canary builds to www setup	13		
758	495647	false	open	false	5		2017-06-13T05:06:11Z	2017-06-15T22:24:18Z		Raspberry Pi 3 NFS speed problems	506		
759	96947	true	closed	false	1		2017-06-15T11:48:02Z	2017-06-15T12:03:26Z	2017-06-15T12:03:26Z	A bandaid for nodejs/node/issues/13667	9		
760	498775	false	open	false	1		2017-06-15T14:53:36Z	2017-06-15T15:03:13Z		Releases should not be possible if release bit is not set	26		
761	96947	false	closed	false	17		2017-06-15T19:38:20Z	2017-07-09T12:20:35Z	2017-06-16T01:55:44Z	Now: Jenkins is in a weird mood	7		
762	15943089	false	open	false	5		2017-06-16T22:09:07Z	2017-06-17T22:21:20Z		Use gcc 4.9.4 in CI	72		
763	153481	false	open	false	0		2017-06-17T13:11:36Z	2017-06-17T13:11:36Z		Redirect /dist/latest/docs/api/ to /dist/latest-v.X.X/docs/api/	36		
764	20224954	true	open	false	0	0	2017-06-19T08:15:25Z	2017-06-19T08:15:25Z		ansible: update windows link to vcbt2015	23		
765	9373002	false	open	false	2		2017-06-19T20:30:50Z	2017-06-23T22:26:23Z		ARM 6 release backup hardware	122		
766	9373002	false	closed	false	14		2017-06-19T20:59:09Z	2017-06-21T14:10:35Z	2017-06-21T14:10:35Z	Build WG Meeting 20 June 2017	113		
767	15943089	true	closed	false	0	5	2017-06-20T20:36:34Z	2017-06-21T14:10:36Z	2017-06-21T14:10:36Z	doc: add meeting minutes for 2017-06-20	2	15943089	2017-06-21T14:10:35Z
768	96947	false	open	false	3		2017-06-22T14:12:02Z	2017-06-23T23:31:04Z		node-test-commit-linuxone doesn't post status to PR when triggered directly	24		
769	12488060	false	open	false	1		2017-06-24T00:51:21Z	2017-07-06T18:54:40Z		cctest failure in CI run	74		
770	988441	false	open	false	4		2017-06-26T21:13:14Z	2017-07-06T10:37:42Z		GCC version on debian7-arm hosts	56		
771	9373002	false	open	false	3		2017-06-26T23:10:20Z	2017-07-11T20:16:19Z		Proposed test for regular tweet thanking sponsors	50		
772	931192	true	open	false			2017-06-27T00:27:00Z	2017-06-29T20:32:15Z		ansible: install clang38 on FreeBSD 10.x machines	100		
773	718899	false	open	false	0		2017-06-27T05:14:11Z	2017-06-27T05:14:11Z		OS X setup updates	134		
774	96947	false	closed	false	4		2017-06-27T10:23:56Z	2017-06-29T16:43:03Z	2017-06-29T04:29:36Z	now: `node-test-binary-arm` doesn't finish	6		
